172.19.0.13 - - [18/Apr/2020:13:18:35 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:45 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:45 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 6.0; en-US; ELUGA Ray X Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/57.0.2987.108 UCBrowser/11.5.5.1033 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:46 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 6.0; RCT6303W87M Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2785.124 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:46 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/7.0; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET CLR 2.0.50727; .NET4.0C; .NET4.0E; Media Center PC 6.0)"
172.19.0.16 - - [18/Apr/2020:13:31:46 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:46 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:47 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; pl-pl; LG-D315 Build/KOT49I.A1441763356) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.1599.103 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:47 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:47 +0200] "GET /kcrhf HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Windows; U; Win98; de-DE; rv:1.8.1.24pre) Gecko/20100228 K-Meleon/1.5.4"
172.19.0.16 - - [18/Apr/2020:13:31:48 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:48 +0200] "GET / HTTP/1.0" 304 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:48 +0200] "GET / HTTP/1.0" 304 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:75.0) Gecko/20100101 Firefox/75.0"
172.19.0.16 - - [18/Apr/2020:13:31:49 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.x)"
172.19.0.16 - - [18/Apr/2020:13:31:49 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (compatible; Konqueror/14.0; Linux) KHTML/TDEHTML/14.0.1 (like Gecko)"
172.19.0.16 - - [18/Apr/2020:13:31:50 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 4.4.2; TM-MID790G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:50 +0200] "GET /peufm HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 4.1.2; SGH-T999N Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.92 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:50 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.158 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:51 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134"
172.19.0.16 - - [18/Apr/2020:13:31:51 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2638.0 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:51 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 4.3; SGH-T999N Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.166 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:52 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.64 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:52 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC EA 2; BRI/2; .NET4.0C; msn OptimizedIE8;ENUS)"
172.19.0.16 - - [18/Apr/2020:13:31:52 +0200] "GET /uteqc HTTP/1.0" 404 555 "https://google.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0); .NET4.0C; .NET4.0E)"
172.19.0.16 - - [18/Apr/2020:13:31:53 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.158 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:53 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SGH-T999N Build/JZO54K) AppleWebKit/537.16 (KHTML, like Gecko) Version/4.0 Mobile Safari/537.16"
172.19.0.16 - - [18/Apr/2020:13:31:54 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20120325 Firefox/11.0.1 PaleMoon/11.0.1"
172.19.0.16 - - [18/Apr/2020:13:31:54 +0200] "GET /zzyug HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SGH-T999N Build/JZO54K) AppleWebKit/537.16 (KHTML, like Gecko) Version/4.0 Mobile Safari/537.16"
172.19.0.16 - - [18/Apr/2020:13:31:54 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; U; Android 4.0.4; en-us; Glass 1 Build/IMM76L; XE16.2) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
172.19.0.16 - - [18/Apr/2020:13:31:55 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Win64; x64; Trident/7.0; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; Tablet PC 2.0; .NET4.0C; .NET4.0E; MALC)"
172.19.0.16 - - [18/Apr/2020:13:31:55 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2638.0 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:55 +0200] "GET /rrgux HTTP/1.0" 404 153 "-" "SAMSUNG-GT-E3300V Opera/9.80 (J2ME/MIDP; Opera Mini/4.4.33943/58.167; U; th) Presto/2.12.423 Version/12.16"
172.19.0.16 - - [18/Apr/2020:13:31:56 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.98 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:56 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 4.4.2; TM-MID790G Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:56 +0200] "GET /jxjzh HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 4.3; SGH-T999N Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.166 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:57 +0200] "GET /izyxs HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 4.3; MT2L03 Build/HuaweiMT2L03) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.141 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:31:57 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; rv:11.0; IEMobile/11.0; Microsoft; Lumia 640 LTE) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 (KHTML, like Gecko) Mobile Safari/537"
172.19.0.16 - - [18/Apr/2020:13:31:58 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; Silk/1.0.143.1-Gen4_11004910) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 Silk-Accelerated=true"
172.19.0.16 - - [18/Apr/2020:13:31:58 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36 OPR/29.0.1795.60"
172.19.0.16 - - [18/Apr/2020:13:31:58 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20120325 Firefox/11.0.1 PaleMoon/11.0.1"
172.19.0.16 - - [18/Apr/2020:13:31:59 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SGH-T999N Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30evme-launcher"
172.19.0.16 - - [18/Apr/2020:13:31:59 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; Silk/1.0.143.1-Gen4_11004910) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 Silk-Accelerated=true"
172.19.0.16 - - [18/Apr/2020:13:31:59 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; .NET4.0C; .NET4.0E; BRI/2; 360SE)"
172.19.0.16 - - [18/Apr/2020:13:32:00 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.126 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:00 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Opera/9.80 (Android; Opera Mini/15.0.2125/37.8923; U; id) Presto/2.12.423 Version/12.16"
172.19.0.16 - - [18/Apr/2020:13:32:01 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.98 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:01 +0200] "GET /goans HTTP/1.0" 404 555 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134"
172.19.0.16 - - [18/Apr/2020:13:32:01 +0200] "GET /foykp HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 8.0.0; SO-01K Build/47.1.F.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.158 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:02 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; U; Android 4.3; en-us; SGH-T999N Build/JSS15J) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
172.19.0.16 - - [18/Apr/2020:13:32:02 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 4.1.2; es-us; SGH-T999N Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30evme-launcher"
172.19.0.16 - - [18/Apr/2020:13:32:03 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 4.0.4; es-es; SonyEricssonMT27i Build/6.1.1.B.1.54) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
172.19.0.16 - - [18/Apr/2020:13:32:03 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 5.0.2; ASUS_Z00LD Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.85 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:03 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20120325 Firefox/11.0.1 PaleMoon/11.0.1"
172.19.0.16 - - [18/Apr/2020:13:32:04 +0200] "GET /mbfck HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:45.9) Gecko/20100101 Goanna/3.2 Firefox/45.9 PaleMoon/27.3.0"
172.19.0.16 - - [18/Apr/2020:13:32:04 +0200] "GET /lxqfx HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; es-us; SGH-T999N Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30evme-launcher"
172.19.0.16 - - [18/Apr/2020:13:32:05 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) CriOS/32.0.1700.20 Mobile/10B350 Safari/8536.25"
172.19.0.16 - - [18/Apr/2020:13:32:05 +0200] "GET /cxjgj HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/61.0.3163.98 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:05 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 6.0; ASUS_X008 Build/MRA58K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.98 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:06 +0200] "GET /rsevq HTTP/1.0" 404 555 "https://google.com" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; MS-RTC EA 2; BRI/2; .NET4.0C; msn OptimizedIE8;ENUS)"
172.19.0.16 - - [18/Apr/2020:13:32:06 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.x)"
172.19.0.16 - - [18/Apr/2020:13:32:07 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.81 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:07 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 4.3; SGH-T999N Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/33.0.1750.166 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:07 +0200] "GET /ygcxr HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SonySO-03E Build/10.1.E.0.348) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30"
172.19.0.16 - - [18/Apr/2020:13:32:08 +0200] "GET /lxfoy HTTP/1.0" 404 153 "-" "Mozilla/5.0 (PlayStation 4 4.50) AppleWebKit/601.2 (KHTML, like Gecko)"
172.19.0.16 - - [18/Apr/2020:13:32:08 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 4.1.2; SGH-T999N Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.92 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:09 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.84 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:09 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Opera/9.80 (Android; Opera Mini/22.0.1485/35.3730; U; es) Presto/2.8.119 Version/11.10"
172.19.0.16 - - [18/Apr/2020:13:32:09 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (compatible; Konqueror/14.0; Linux) KHTML/TDEHTML/14.0.1 (like Gecko)"
172.19.0.16 - - [18/Apr/2020:13:32:10 +0200] "GET /iwilp HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/538 (KHTML, like Gecko) Chrome/36 Safari/538"
172.19.0.16 - - [18/Apr/2020:13:32:10 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.64 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:11 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_4 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) CriOS/32.0.1700.20 Mobile/10B350 Safari/8536.25"
172.19.0.16 - - [18/Apr/2020:13:32:11 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; es-us; SGH-T999N Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30evme-launcher"
172.19.0.16 - - [18/Apr/2020:13:32:12 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 8.0; AOL 9.5; AOLBuild 4337.5400; Windows NT 5.1; Trident/4.0; GTB5; .NET CLR 1.1.4322; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/1; .NET4.0C; .NET CLR 2.0.50727; McAfee)"
172.19.0.16 - - [18/Apr/2020:13:32:12 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0); .NET4.0C; .NET4.0E)"
172.19.0.16 - - [18/Apr/2020:13:32:12 +0200] "GET /motnf HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/67.0.3396.87 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/176.0.0.42.87;]"
172.19.0.16 - - [18/Apr/2020:13:32:13 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "SAMSUNG-GT-E2220/E2220XWKH2 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1"
172.19.0.16 - - [18/Apr/2020:13:32:13 +0200] "GET /wihgz HTTP/1.0" 404 555 "-" "Mozilla/5.0 (Linux; Android 4.4.2; SM-T210R Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.92 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:13 +0200] "GET /hzood HTTP/1.0" 404 153 "-" "Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-R720 Build/GINGERBREAD) AppleWebKit/530.17 (KHTML, like Gecko) FlyFlow/2.4 Version/4.0 Mobile Safari/530.17 T5/1.0"
172.19.0.16 - - [18/Apr/2020:13:32:14 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/66.0.3359.158 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:14 +0200] "GET /vkcdi HTTP/1.0" 404 555 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.64 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:15 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux armv7l) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.130 Safari/537.36 OPR/31.0.1890.0 OMI/4.6.1.40.Dominik2.157 VSTVB MB100 FVC/1.0 (HITACHI; MB110; 2.18.3.0) HbbTV/1.3.1 (; HITACHI; MB110; 2.18.3.0; ;) SmartTvA/3.0.0"
172.19.0.16 - - [18/Apr/2020:13:32:15 +0200] "GET /quxol HTTP/1.0" 404 555 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.103 YaBrowser/14.8.1985.9219 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:15 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; InfoPath.3)"
172.19.0.16 - - [18/Apr/2020:13:32:16 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; U; Android 2.3.6; en-us; SCH-R720 Build/GINGERBREAD) AppleWebKit/530.17 (KHTML, like Gecko) FlyFlow/2.4 Version/4.0 Mobile Safari/530.17 T5/1.0"
172.19.0.16 - - [18/Apr/2020:13:32:16 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.106 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:16 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:17 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/57.0.2987.133 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:17 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2; .NET4.0C; .NET4.0E; BRI/2; 360SE)"
172.19.0.16 - - [18/Apr/2020:13:32:18 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:18 +0200] "GET /mqsgb HTTP/1.0" 404 153 "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; LGL84VL Build/NRD90U)"
172.19.0.16 - - [18/Apr/2020:13:32:19 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Windows NT 5.1; rv:52.0) Gecko/20100101 Firefox/52.0"
172.19.0.16 - - [18/Apr/2020:13:32:19 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 4.3; SGH-T999N Build/JSS15J) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2125.114 Mobile Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:19 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; Android 7.0; LGL84VL Build/NRD90U; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/67.0.3396.87 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/181.0.0.36.82;]"
172.19.0.16 - - [18/Apr/2020:13:32:20 +0200] "GET / HTTP/1.0" 200 17 "-" "Mozilla/5.0 (Linux; Android 4.1.2; GT-N8010 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.122 Safari/537.36"
172.19.0.16 - - [18/Apr/2020:13:32:20 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0); .NET4.0C; .NET4.0E)"
172.19.0.16 - - [18/Apr/2020:13:32:20 +0200] "GET / HTTP/1.0" 200 17 "https://google.com" "Mozilla/5.0 (Linux; U; Android 4.1.2; es-us; SGH-T999N Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30evme-launcher"
